lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.749360276698354,-1.2965638951083511,0.7709000110626221,263.4819030761719,775.5,943.5,1205.0,1527.0,2102.5,2030.0,0.11786237359046936,0.15856178104877472,0.97
36.72563785909403,-1.2915161927158505,0.7709000110626221,49.051700592041016,527.0,796.0,722.0,3296.0,2244.5,1817.5,0.6406172513961792,-0.18978431820869446,0.35
36.74403611004055,-1.29243476753286,0.7709000110626221,37.346900939941406,712.0,893.0,1053.0,1807.0,2106.5,1747.5,0.26363635063171387,0.07652995735406876,0.57
36.737111126104544,-1.2890057188227604,0.7709000110626221,29.12310028076172,760.0,1037.0,1335.0,2045.0,2571.5,2386.5,0.21005916595458984,0.11404743790626526,0.91
36.743951387120525,-1.288381444675278,0.7709000110626221,97.2969970703125,1021.0,1195.0,1693.0,1855.0,2545.0,2741.5,0.04565952718257904,0.1568181812763214,0.97
36.74491455294808,-1.2846268815882766,0.7709000110626221,36.32310104370117,705.0,927.0,1201.0,1646.0,2152.0,1965.0,0.15630488097667694,0.13322801887989044,0.92
36.75204019643148,-1.2915429473221711,0.7709000110626221,114.65799713134766,1309.0,1507.0,1766.0,1829.0,2422.5,2327.5,0.017524339258670807,0.1395977884531021,1.0
36.75728855837138,-1.3037029158949178,0.7709000110626221,174.7760009765625,709.5,950.0,1074.0,2292.0,2532.5,2028.5,0.36185383796691895,0.049849726259708405,0.7
36.71979643671402,-1.3241077623154864,0.7709000110626221,31.577299118041992,521.5,849.5,831.0,2869.0,2163.0,1483.0,0.5508108139038086,-0.14030206203460693,0.15
36.750858534652316,-1.3015001199745155,0.7709000110626221,11.597999572753906,1118.0,1380.0,1603.0,2062.0,2357.0,2225.0,0.12523874640464783,0.0667571872472763,0.96
36.74933352209204,-1.3000687485363596,0.7709000110626221,15.279800415039062,1025.0,1324.0,1551.0,2135.0,2728.5,2324.5,0.1584373265504837,0.12203145772218704,0.44
36.736259437803334,-1.293281996733015,0.7709000110626221,20.457799911499023,669.0,967.5,1106.0,2443.0,2250.0,1838.0,0.37672585248947144,-0.04112508147954941,0.74
36.71770511831994,-1.3200544394579041,0.7709000110626221,23.512800216674805,961.0,1239.0,1426.0,2047.5,2470.5,2074.0,0.17892615497112274,0.0936255007982254,0.92
36.751665631943,-1.290891918568368,0.7709000110626221,92.19560241699219,919.0,1133.0,1453.0,1616.0,2249.5,2219.5,0.053111761808395386,0.16388565301895142,0.99
36.75921043092543,-1.2906912590209632,0.8334000110626221,27.10099983215332,419.5,619.0,538.0,2846.0,2317.0,1484.0,0.682033121585846,-0.10245981067419052,0.04
36.7611278443784,-1.2956809930997688,0.8334000110626221,150.99600219726562,624.0,836.5,1043.0,1488.0,1918.0,1677.5,0.17581982910633087,0.12624779343605042,0.84
36.75064449780176,-1.293763579646787,0.8334000110626221,37.8406982421875,905.0,1120.0,1306.0,1606.0,2266.0,1977.5,0.10302197933197021,0.17045454680919647,0.83
36.74973484118685,-1.2994088015804497,0.8334000110626221,57.27640151977539,846.5,941.5,1031.0,1475.5,2586.5,2457.0,0.17733891308307648,0.27351057529449463,0.95
36.731314294735064,-1.2930857962866633,0.8334000110626221,48.347599029541016,944.5,1113.0,1292.0,1642.0,2633.5,2608.0,0.11929106712341309,0.23190270364284515,0.93
36.723880973278966,-1.3294007152659264,0.8334000110626221,201.33030700683594,755.0,897.5,1060.0,2107.0,2422.5,2078.5,0.33059677481651306,0.06965448707342148,0.86
36.725276671908695,-1.3070650780892161,0.8334000110626221,110.06199645996094,419.0,668.5,677.5,3050.0,1966.0,1133.5,0.6364855766296387,-0.21610845625400543,0.11
36.75207141013885,-1.3012191966081486,0.8334000110626221,49.28030014038086,872.5,1069.0,1293.0,1993.0,2303.0,1786.5,0.21302495896816254,0.07216014713048935,0.7
36.751344576667144,-1.296630781624153,0.8334000110626221,12.290900230407715,1134.0,1351.0,1416.0,1728.0,2400.5,2372.5,0.09923664480447769,0.16289208829402924,0.91
36.75140254498084,-1.3020485894040896,0.8334000110626221,48.692100524902344,1490.0,1773.0,2037.0,2365.0,2798.5,2801.0,0.0745115876197815,0.08395468443632126,0.93
36.7317602048404,-1.2938349252636423,0.8334000110626221,107.24669647216797,886.5,1201.0,1441.0,2411.0,2517.5,2076.5,0.2518172264099121,0.021609008312225342,0.68
36.75902314868117,-1.3287719820173907,0.8334000110626221,87.86479949951172,564.0,856.5,821.5,3155.5,2211.5,1456.5,0.5868745446205139,-0.17588970065116882,0.2
36.76164955920166,-1.306414049335413,0.8334000110626221,252.9868927001953,1159.0,1021.0,1139.0,1919.0,2989.0,2672.0,0.25506865978240967,0.21801140904426575,0.6
36.72468361146859,-1.2948783549101484,0.8959000110626221,94.4437026977539,1272.0,1421.0,1507.0,1662.0,2290.5,2246.5,0.04891132935881615,0.1590132862329483,0.99
36.73410123289346,-1.2913467468758195,0.8959000110626221,207.44979858398438,568.5,682.0,1375.0,1676.0,2443.0,2249.5,0.09865617752075195,0.1862102448940277,0.89
36.74187790513068,-1.293901811779444,0.8959000110626221,108.5354995727539,751.0,946.5,1341.0,2312.0,2621.0,2357.5,0.26580891013145447,0.06263937056064606,0.83
36.74049112470305,-1.3015001199745155,0.8959000110626221,50.031898498535156,1134.0,1399.0,1668.0,2141.0,2411.0,2155.5,0.12417957186698914,0.05931458622217178,0.81
36.733909491548175,-1.327612615743495,0.8959000110626221,262.5538024902344,656.0,855.0,1163.0,1723.0,1779.5,1285.0,0.1940401941537857,0.016131334006786346,0.78
36.73869856607957,-1.3059146300174274,0.8959000110626221,372.5710144042969,789.5,998.5,1632.0,1839.0,2418.0,2204.5,0.05963699147105217,0.1360112726688385,0.96
36.76032520618879,-1.3030608053432218,0.8959000110626221,339.45599365234375,1008.5,1158.0,1434.0,1869.0,2428.0,2055.5,0.13169845938682556,0.13009075820446014,0.8
36.74956539534681,-1.3013262150334315,0.8959000110626221,271.0849914550781,897.5,1134.0,1355.0,1688.0,2230.0,2077.0,0.10943148285150528,0.13833588361740112,0.96
36.729178385330464,-1.2883457718668503,0.8959000110626221,108.69760131835938,1293.0,1569.0,2274.0,2718.0,2782.0,2602.0,0.08894230425357819,0.011636363342404366,0.7
36.725958914369876,-1.294459199411125,0.8959000110626221,489.660400390625,561.5,872.5,1403.0,1779.0,2593.5,2389.0,0.11816467344760895,0.1862778663635254,0.68
36.743657086450995,-1.3010497507681178,0.8959000110626221,223.39300537109375,685.5,974.0,1182.0,2097.0,2291.0,1963.0,0.27904850244522095,0.044211484491825104,0.72
36.74440175632692,-1.294994291537538,0.9584000110626221,753.0961303710938,1494.0,1990.0,2279.0,2668.0,2904.0,2925.5,0.07863351702690125,0.04235462844371796,0.63
36.7395190406734,-1.298494685864493,0.7139999866485596,33.69459915161133,847.0,1190.0,1612.0,2068.0,2586.0,2328.5,0.12391304224729538,0.11130210757255554,0.92
36.743822073189975,-1.2919085936085537,0.7139999866485596,35.19300079345703,641.0,825.0,825.0,1566.0,2046.5,1838.5,0.30991217494010925,0.1330103874206543,0.86
36.75022088320167,-1.2936075111099166,0.7139999866485596,13.421099662780762,995.0,1205.0,1444.0,1623.0,2067.0,1965.0,0.05836322158575058,0.12032520025968552,0.98
36.72903569409675,-1.2932953740361752,0.7139999866485596,35.128501892089844,692.0,972.5,1040.0,2669.0,2667.5,2251.5,0.4392019510269165,-0.0002810831065289676,0.86
36.73765513643307,-1.3047151318340504,0.7139999866485596,32.59320068359375,1142.0,1321.0,1663.0,1911.0,2344.5,2293.0,0.06939003616571426,0.1018681675195694,0.91
36.74770595020753,-1.2939776164973522,0.7139999866485596,40.5453987121582,729.0,942.0,1169.0,1682.0,2214.5,1973.5,0.17993687093257904,0.1366611123085022,0.91
36.74429027880059,-1.296826982070504,0.7139999866485596,9.594599723815918,1159.0,920.0,895.0,1735.0,3108.5,2963.5,0.3193916380405426,0.2835759222507477,0.93
36.72859424309246,-1.2951994101859967,0.7139999866485596,6.063799858093262,1133.0,1200.0,1428.0,1834.0,2384.0,2150.0,0.1244635209441185,0.13039354979991913,0.88
36.76194385987118,-1.3039704619581252,0.7139999866485596,12.524299621582031,400.0,592.0,527.0,2187.0,1676.5,1039.0,0.6116433143615723,-0.1321340799331665,0.07
36.72135712208272,-1.3122153398059462,0.7139999866485596,7.811600208282471,654.0,932.0,754.0,3408.0,2127.5,1344.5,0.6376742124557495,-0.23132508993148804,0.4
36.73221503314787,-1.3283305310130993,0.7139999866485596,12.825300216674805,580.0,814.0,932.0,2140.0,2240.5,1893.5,0.3932291567325592,0.02294258587062359,0.68
36.754020037299206,-1.296546058704137,0.7139999866485596,9.124099731445312,1138.0,1315.0,1523.0,1930.0,2304.5,2118.0,0.11786852031946182,0.0884401947259903,0.95
36.74461579317749,-1.288042552995216,0.7764999866485596,73.06610107421875,1018.5,1199.0,1399.0,1584.0,2415.0,2460.0,0.062018103897571564,0.207801952958107,1.0
36.72496899393601,-1.298262812609714,0.7764999866485596,23.072999954223633,401.0,633.5,548.5,2441.0,1801.0,1032.5,0.6330490112304688,-0.15087223052978516,0.1
36.73877882989853,-1.2938705980720697,0.7764999866485596,18.673799514770508,684.0,946.0,1220.0,1946.0,2096.0,1876.0,0.22931143641471863,0.0371103398501873,0.59
36.754483783808766,-1.327233592153952,0.7764999866485596,48.36940002441406,641.0,788.5,745.0,2084.0,1665.5,1132.0,0.473312109708786,-0.1116148829460144,0.72
36.74529803563867,-1.2903345309366872,0.7764999866485596,21.395099639892578,1287.0,1523.0,1762.0,1861.0,2515.5,2564.5,0.027325421571731567,0.1495487242937088,0.99
36.740156692124046,-1.3033461878106423,0.7764999866485596,175.9967041015625,995.0,1216.0,1417.0,2324.0,2233.5,1882.0,0.24244853854179382,-0.0198573786765337,0.91
36.75282945731793,-1.2912085147431627,0.7764999866485596,295.4779968261719,1246.0,1495.0,1699.0,1952.0,2402.0,2265.0,0.06929608434438705,0.10335323959589005,0.96
36.74853088390241,-1.2872666694119168,0.7764999866485596,36.867698669433594,945.0,1194.0,1447.0,1574.0,2245.5,2170.0,0.04203905910253525,0.1758083552122116,1.0
36.745226690021816,-1.3023205945683498,0.7764999866485596,58.2859992980957,547.5,712.5,780.0,2024.5,1991.0,1747.5,0.44375112652778625,-0.008342672139406204,0.81
36.746640225055756,-1.2935183290888477,0.7764999866485596,13.393699645996094,670.0,865.0,946.5,2101.0,2176.0,1868.0,0.37883511185646057,0.017535656690597534,0.91
36.72712273974482,-1.2948203865964538,0.7764999866485596,29.145700454711914,768.5,1009.0,1206.0,2065.0,2316.0,1905.5,0.2626108229160309,0.05729285627603531,0.72
36.76297837131558,-1.3087104863779377,0.7764999866485596,168.3144073486328,985.0,1250.0,1351.0,2347.0,2357.5,1937.5,0.2693347632884979,0.0022319057025015354,0.92
36.74473172980488,-1.2845510768703678,0.7764999866485596,80.23629760742188,794.5,1019.0,1332.0,1574.0,2226.0,2122.5,0.08327598124742508,0.17157894372940063,0.95
36.75461755684037,-1.287971207378361,0.7764999866485596,38.29359817504883,1404.0,1602.0,1653.0,1733.0,2432.5,2439.0,0.023626698181033134,0.16792702674865723,0.96
36.74556112260081,-1.2936387248172905,0.7764999866485596,16.41189956665039,867.0,1110.0,1421.0,1770.0,2154.0,2033.5,0.10937010496854782,0.09785933047533035,0.96
36.74881180726879,-1.2898083570123808,0.7764999866485596,102.14219665527344,879.5,1085.0,1346.0,1608.0,2320.5,2247.5,0.0886932983994484,0.1813669353723526,1.0
36.730141551158006,-1.2957345023124105,0.7764999866485596,30.48699951171875,901.5,1088.0,1321.0,2173.0,2533.5,2123.5,0.243846595287323,0.076596200466156,0.81
36.72545057684978,-1.3252314557809546,0.8389999866485596,48.27510070800781,461.5,689.0,656.0,2528.0,2019.0,1266.0,0.5879396796226501,-0.11194194108247757,0.31
36.74630579247675,-1.290294399027206,0.8389999866485596,64.04530334472656,849.5,1058.0,1321.0,1463.0,2129.0,2109.0,0.05100574716925621,0.18541201949119568,0.98
36.747028166847414,-1.2937947933541614,0.8389999866485596,180.06210327148438,1250.0,1414.0,1481.0,1656.0,2160.5,1972.5,0.055785782635211945,0.13218918442726135,0.94
36.7230159076746,-1.297932839131759,0.8389999866485596,91.6989974975586,999.0,1178.0,1242.0,2281.5,2455.0,2083.5,0.29501914978027344,0.03663042187690735,0.92
36.74420109677952,-1.2874539516561614,0.8389999866485596,49.55569839477539,1180.0,1378.0,1598.0,1964.0,2759.0,2547.5,0.10275126248598099,0.16832521557807922,0.97
36.726427119980485,-1.3260608485768957,0.9014999866485596,335.1579895019531,721.5,982.5,1283.0,2088.0,2557.0,2165.5,0.23880153894424438,0.10096878558397293,0.8
36.76528818566127,-1.3010185370607437,0.9014999866485596,186.5511932373047,551.5,706.0,1047.0,1468.0,2015.0,1416.5,0.16739562153816223,0.1570485234260559,0.7
36.741864527827516,-1.310043757592918,0.9014999866485596,57.49319839477539,581.0,916.0,1006.5,3083.0,2656.5,1562.5,0.5077638030052185,-0.07430960983037949,0.22
36.739305003822835,-1.2945483814321936,0.9014999866485596,85.52079772949219,982.0,1196.0,1531.0,2031.0,2597.5,2510.5,0.14037057757377625,0.12239386141300201,0.97
36.72671696154896,-1.3307339864809071,0.9014999866485596,491.76220703125,492.0,637.0,638.5,1886.0,1470.0,837.0,0.49415725469589233,-0.1239570900797844,0.39
36.75657064310178,-1.2904192538567028,0.9014999866485596,384.50079345703125,615.5,807.5,1007.5,1606.0,1991.0,1773.5,0.22900325059890747,0.1070336401462555,0.79
36.73658049307918,-1.2899644255492513,0.7307999730110168,105.85099792480469,1244.0,1409.0,1568.0,2057.0,2271.0,2093.0,0.13489654660224915,0.04944547265768051,0.89
36.72435363799063,-1.2943610991879488,0.7307999730110168,7.527699947357178,794.0,960.0,1026.0,2232.0,2519.0,2394.5,0.37016573548316956,0.0604083351790905,0.95
36.76166293650481,-1.3074619380829728,0.7307999730110168,173.19329833984375,459.0,680.5,701.5,2283.0,1874.0,1344.5,0.5299044847488403,-0.09838826209306717,0.3
36.735777854889555,-1.2878508116499179,0.7307999730110168,47.67060089111328,1171.0,1127.0,1187.0,2128.0,2766.5,2436.0,0.2838612496852875,0.13045254349708557,0.82
36.726890866490045,-1.2919933165285689,0.7307999730110168,65.14649963378906,701.5,947.5,1256.0,1747.0,2458.5,2257.5,0.16350317001342773,0.16918320953845978,0.99
36.76003090551925,-1.3049470050888294,0.7307999730110168,8.558500289916992,1950.0,2285.0,2312.0,2878.0,3238.0,2833.0,0.10905587673187256,0.058862000703811646,0.38
36.73583136410221,-1.2859601528032567,0.7307999730110168,27.957799911499023,800.0,984.0,1128.0,1819.0,2271.0,2100.0,0.2344757318496704,0.11051344871520996,0.76
36.7477282457128,-1.3337572569951435,0.7307999730110168,24.82390022277832,421.5,635.0,640.5,2451.5,1821.0,1135.0,0.585705041885376,-0.14757168292999268,0.05
36.73494846209362,-1.3279247528172358,0.7307999730110168,25.237600326538086,925.0,1070.0,1201.0,1992.0,2376.5,1961.0,0.24772940576076508,0.08801648020744324,0.74
36.72962875453686,-1.2896166156670827,0.7307999730110168,18.151500701904297,860.0,1039.0,1291.0,1681.0,2291.0,2155.0,0.13122476637363434,0.15357501804828644,0.95
36.75060436589227,-1.2877750069320093,0.7307999730110168,22.72480010986328,938.0,1165.0,1401.0,1734.0,2246.5,2139.0,0.10622009634971619,0.128752663731575,0.96
36.74711734886847,-1.2931482237014114,0.7307999730110168,12.9552001953125,946.0,1053.0,1163.0,1465.0,2008.5,1912.0,0.11491628736257553,0.1564704179763794,0.91
36.741748591200135,-1.2977946069991022,0.7307999730110168,6.034299850463867,730.0,946.0,1326.0,1697.0,2161.5,1906.5,0.12272576987743378,0.12038356810808182,0.95
36.748932202997224,-1.2990609916982807,0.7932999730110168,29.35890007019043,635.0,883.0,861.0,2533.0,2167.0,1473.0,0.4926340579986572,-0.07787234336137772,0.65
36.74504386687863,-1.2868876458223735,0.7932999730110168,151.1280059814453,1165.0,1350.0,1552.0,1594.0,2315.0,2186.0,0.013350286521017551,0.18444615602493286,0.95
36.736219305893854,-1.3035780610654215,0.7932999730110168,56.30160140991211,492.0,761.0,817.5,2339.0,2039.5,1607.0,0.4820212125778198,-0.06840242445468903,0.43
36.73260297493951,-1.3041443668992094,0.7932999730110168,229.3708953857422,724.0,883.5,1216.0,1464.0,1966.0,1892.5,0.09253731369972229,0.14635568857192993,0.99
36.73436431985562,-1.2899153754376633,0.7932999730110168,120.97260284423828,903.0,1057.0,1287.0,1738.0,2176.5,1945.5,0.14909091591835022,0.11201941221952438,0.87
36.73196978258992,-1.3037073749959716,0.7932999730110168,215.12109375,577.0,873.0,1327.0,1942.0,2376.0,2146.5,0.1881309300661087,0.10050949454307556,0.81
36.733303053804896,-1.2925016540486618,0.7932999730110168,150.09249877929688,946.0,1184.0,1493.0,1619.0,2319.0,2232.0,0.040488433092832565,0.177755206823349,1.0
36.729004480389385,-1.3274699245097845,0.7932999730110168,39.93050003051758,507.5,726.5,683.5,2637.0,2329.5,1898.0,0.5883150100708008,-0.061914827674627304,0.62
36.727693504679664,-1.3273227741750209,0.7932999730110168,83.30549621582031,439.0,619.5,555.0,2866.0,1980.0,1273.0,0.6755334734916687,-0.18283119797706604,0.1
36.74719315358638,-1.2854295197778969,0.7932999730110168,54.27159881591797,773.5,980.5,1321.0,1503.0,2064.5,1991.0,0.06444758921861649,0.15739312767982483,0.98
36.73455606120093,-1.331986993876925,0.8557999730110168,111.5448989868164,571.5,745.5,998.0,2497.0,2022.0,1386.5,0.428898423910141,-0.1051117479801178,0.57
36.735960678032754,-1.3042825990318663,0.8557999730110168,210.1851043701172,753.0,964.0,998.0,1896.0,1927.0,1545.5,0.3102971613407135,0.008108815178275108,0.46
36.768458606510265,-1.3083894311020894,0.8557999730110168,99.25499725341797,440.5,625.0,587.0,2410.0,2050.0,1228.5,0.6082749366760254,-0.08071748912334442,0.27
36.74304618960668,-1.302574763328396,0.8557999730110168,424.3904113769531,919.0,1133.0,1443.0,1679.5,2329.0,2351.5,0.07574059069156647,0.1620306819677353,0.98
36.7388100436059,-1.2941024713268487,0.8557999730110168,98.2146987915039,676.0,837.0,957.5,1545.0,2267.0,2067.5,0.23476523160934448,0.18940189480781555,0.94
36.74723774459691,-1.2974467971169334,0.8557999730110168,150.9208984375,644.0,875.0,1227.0,1886.0,2488.0,2117.0,0.2116928994655609,0.13763146102428436,0.74
36.729677804648446,-1.2882699671489417,0.8557999730110168,143.2490997314453,959.0,1135.0,1285.0,1925.0,2559.5,2335.5,0.1993769407272339,0.14148734509944916,0.9
36.7356886728685,-1.293371178754084,0.8557999730110168,231.4604949951172,664.0,894.5,1310.0,1510.0,2116.0,1906.0,0.07092198729515076,0.16712631285190582,0.94
36.723002530371446,-1.2948203865964536,0.8557999730110168,139.06570434570312,1332.0,1381.0,1398.0,2403.5,2580.5,2233.0,0.26450085639953613,0.03551364317536354,0.9
36.743612495440466,-1.3021823624356927,0.8557999730110168,125.88590240478516,965.5,1105.0,1320.0,1695.0,2485.0,2392.0,0.12437810748815536,0.18899521231651306,0.95
36.752325578898905,-1.3030652644442753,0.8557999730110168,166.30419921875,833.0,1161.0,1211.0,2621.5,2729.5,1936.0,0.36803653836250305,0.020183144137263298,0.84
36.73837305170266,-1.3055712792363119,0.8557999730110168,77.34880065917969,610.0,821.5,1112.0,1634.0,1937.5,1734.5,0.19009467959403992,0.08497829735279083,0.87
36.73152387248457,-1.2924303084318065,0.8557999730110168,100.60530090332031,626.0,839.0,1190.0,1839.0,2252.5,1978.0,0.21426212787628174,0.10106317698955536,0.88
36.731978700792034,-1.2929743187603273,0.8557999730110168,179.1929931640625,773.0,1072.0,1439.0,2203.0,2580.5,2292.0,0.20977485179901123,0.07891710847616196,0.8
36.745507613388185,-1.2970008870115886,0.8557999730110168,126.4563980102539,841.0,1084.0,1381.0,1582.0,2240.5,2123.0,0.06783664971590042,0.17226946353912354,0.97
36.749288931081495,-1.2900759030755875,0.8557999730110168,120.04090118408203,671.0,848.0,1078.0,1541.0,2163.5,1932.0,0.17678503692150116,0.16803887486457825,0.97
36.731702236526715,-1.2945394632300866,0.9182999730110168,151.618896484375,901.5,1237.0,1261.0,2676.0,2485.0,2069.0,0.35941073298454285,-0.03700833022594452,0.98
36.74345196780254,-1.3326781545402093,0.9182999730110168,319.6358947753906,494.0,704.5,1064.0,2149.0,2325.5,1680.5,0.3376906216144562,0.039445746690034866,0.41
36.743558986227825,-1.2920824985496377,0.9182999730110168,253.26010131835938,1498.0,1184.0,1136.0,1982.0,3027.5,3273.0,0.27132776379585266,0.20870345830917358,0.86
36.75484943009515,-1.298294026317088,0.7196000218391418,13.433199882507324,1495.0,1733.0,1952.0,2179.0,2235.5,1864.0,0.054950375109910965,0.012798731215298176,0.85
36.74866019783297,-1.2863971447064946,0.7196000218391418,60.21480178833008,901.0,1123.0,1335.0,1909.0,2373.0,2282.5,0.17694205045700073,0.10836058109998703,0.91
36.754894021105684,-1.2984099629444774,0.7196000218391418,14.837400436401367,1214.0,1447.0,1747.0,1959.0,2427.0,2246.5,0.057204533368349075,0.10670314729213715,0.98
36.73510898973154,-1.2928137911224031,0.7196000218391418,36.690399169921875,662.0,884.0,1153.0,1796.0,2143.5,2027.5,0.21804001927375793,0.08820916712284088,0.82
36.73142131316035,-1.2924124720275931,0.7196000218391418,13.736700057983398,769.0,1007.5,1354.0,1658.0,2252.5,1978.0,0.1009296178817749,0.15202659368515015,0.93
36.75603555097536,-1.2983252400244625,0.7196000218391418,11.377099990844727,985.0,1217.0,1460.0,1601.0,1912.5,1823.5,0.0460633784532547,0.08865803480148315,0.96
36.74031276066092,-1.2901472486924426,0.7196000218391418,62.089900970458984,734.5,911.0,1162.0,1493.0,2147.5,2019.0,0.12467043101787567,0.17978300154209137,1.0
36.73569759107059,-1.2936877749288784,0.7196000218391418,27.62809944152832,586.0,863.0,935.5,2581.0,2524.5,1892.5,0.4679368734359741,-0.011066497303545475,0.5
36.75293647574322,-1.2933800969561906,0.7196000218391418,27.647899627685547,645.0,880.0,1042.0,2172.0,1795.0,1284.0,0.35158681869506836,-0.09503403306007385,0.62
36.75413151482554,-1.2891261145512034,0.7196000218391418,4.068399906158447,995.5,1227.0,1299.0,2360.0,2407.5,2099.0,0.28996995091438293,0.009963293559849262,0.8
36.720871080067894,-1.2969652142031616,0.7196000218391418,9.465299606323242,721.5,871.5,957.0,2265.0,2059.5,1522.5,0.40595903992652893,-0.04751994460821152,0.45
36.72909366241045,-1.2895229745449601,0.7196000218391418,25.80660057067871,761.0,1016.0,1324.0,1815.0,2176.5,2016.5,0.15641924738883972,0.0905674546957016,0.9
36.745935687089315,-1.2868965640244805,0.7196000218391418,92.72149658203125,583.0,816.5,1145.0,1611.0,2187.5,1945.0,0.16908563673496246,0.1517704427242279,0.96
36.741458749631654,-1.2929966142655944,0.7196000218391418,28.731599807739258,1029.0,1374.0,1589.0,1983.0,2286.5,2148.0,0.11030235141515732,0.0710856094956398,0.96
36.73856925214902,-1.2991055827088154,0.7196000218391418,10.554200172424316,487.0,735.0,809.0,2706.5,2082.0,1428.0,0.5397525429725647,-0.1304166167974472,0.19
36.74023695594301,-1.3365709497598677,0.7821000218391418,31.68199920654297,375.5,572.0,515.0,2556.0,1826.5,1111.5,0.6646043658256531,-0.16645750403404236,0.11
36.740121019315616,-1.3053215695773188,0.7821000218391418,124.33609771728516,982.5,1141.0,1165.0,2322.0,2341.5,1870.5,0.3318038284778595,0.004181408789008856,0.95
36.727813900408115,-1.2922073533791345,0.7821000218391418,237.7353973388672,816.5,1013.5,1227.0,1740.0,2484.5,2329.0,0.1729019284248352,0.17623387277126312,0.99
36.74771040930858,-1.286584426950739,0.7821000218391418,212.0511932373047,943.0,1117.0,1362.0,1431.0,2344.0,2332.5,0.024704618379473686,0.24185431003570557,0.97
36.738132260245784,-1.2986329179971503,0.7821000218391418,100.19149780273438,842.5,965.5,1275.0,1670.0,2196.0,2046.0,0.13412563502788544,0.13605794310569763,0.94
36.762737579858694,-1.3010988008797055,0.7821000218391418,27.753999710083008,540.0,684.0,609.5,2199.0,1775.0,1209.0,0.5659604668617249,-0.10669350624084473,0.3
36.737169094418235,-1.2892242147743793,0.7821000218391418,383.4722900390625,825.5,1002.0,1838.0,2590.0,2791.0,2560.5,0.1698283702135086,0.03735365346074104,0.75
36.74091028020209,-1.2865175404349372,0.7821000218391418,126.45259857177734,959.0,1133.0,1304.0,1567.0,2187.5,2139.0,0.09160571545362473,0.16526834666728973,0.95
36.75001130545216,-1.301682943117707,0.8446000218391418,71.18789672851562,806.0,1106.0,1778.0,2137.0,2538.0,2323.0,0.09169859439134598,0.08577539771795273,0.92
36.750809484540724,-1.3005860042585595,0.8446000218391418,107.43049621582031,1077.0,1303.0,1551.0,1740.0,2439.0,2367.0,0.05742935463786125,0.1672648936510086,0.99
36.744152046667935,-1.3023785628820446,0.8446000218391418,44.250999450683594,1007.5,1228.0,1491.0,1657.5,2393.0,2315.0,0.052882324904203415,0.1815825253725052,0.99
36.749948878037415,-1.2933533423498702,0.8446000218391418,177.7655029296875,814.5,1016.5,1308.0,1622.0,2170.5,2054.5,0.10716723650693893,0.14462755620479584,0.97
36.7540111190971,-1.2920780394485847,0.8446000218391418,452.13360595703125,644.0,827.0,1113.0,1567.0,2175.0,2007.5,0.16940298676490784,0.1624799519777298,0.98
36.73713342160981,-1.2947445818785455,0.8446000218391418,164.79409790039062,602.5,782.0,1216.0,1575.0,2010.5,1794.0,0.1286277323961258,0.12146144360303879,0.92
36.73661170678656,-1.2957880115250515,0.8446000218391418,116.60260009765625,642.5,835.5,1065.0,1756.0,1941.0,1444.5,0.2449485957622528,0.05004057288169861,0.6
36.732611893141616,-1.2949184868196293,0.8446000218391418,189.97439575195312,568.0,816.0,1247.0,2148.0,2247.0,1732.0,0.2653902769088745,0.022525597363710403,0.66
36.73736083576354,-1.286820759306572,0.8446000218391418,91.77020263671875,969.0,1190.0,1398.0,2003.0,2298.0,2120.5,0.17788885533809662,0.06858870387077332,0.98
36.74294363028245,-1.3304619813166467,0.8446000218391418,175.0225067138672,959.5,1116.0,1124.0,1995.0,1875.5,1519.0,0.2792561650276184,-0.03087456338107586,0.68
36.7336285681818,-1.3274922200150518,0.8446000218391418,33.635398864746094,625.5,864.0,881.0,2406.0,2253.0,1752.0,0.4639488756656647,-0.032839663326740265,0.6
36.735768936687464,-1.2854027651715763,0.8446000218391418,103.93689727783203,796.5,1052.0,1555.0,1811.0,2498.0,2390.0,0.0760546624660492,0.1594337373971939,0.99
36.722025987240734,-1.3202773945105766,0.8446000218391418,151.13070678710938,1004.5,1196.0,1208.0,2009.0,2028.5,1640.0,0.2489897459745407,0.00482972152531147,0.7
36.76023602416771,-1.2937858751520543,0.8446000218391418,49.24980163574219,1090.0,1313.0,1599.0,1978.0,2524.0,2356.5,0.10595471411943436,0.12127943336963654,0.94
36.752124919351495,-1.2919264300127675,0.9071000218391418,253.51040649414062,1275.0,1535.0,2535.0,2896.0,3213.5,3325.0,0.06647026538848877,0.05196824669837952,0.79
36.74708167606005,-1.332098471403261,0.9071000218391418,359.852294921875,459.0,679.0,891.5,2489.0,2273.5,1671.5,0.472563236951828,-0.045249342918395996,0.18
36.73053841115176,-1.2927201500002807,0.9071000218391418,220.96510314941406,1469.0,1686.0,1877.0,2055.0,2887.5,2708.5,0.04526958242058754,0.16843701899051666,0.96
36.731220653612944,-1.292889595840312,0.9071000218391418,181.33230590820312,1148.0,1527.0,1792.0,2111.0,2642.5,2551.5,0.08173199743032455,0.11181234568357468,0.91
36.743741809371016,-1.3310595008578086,0.9071000218391418,467.864013671875,819.0,983.0,1563.0,2005.0,2222.5,1848.5,0.12387892603874207,0.051448848098516464,0.78
