lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.91996994210425,-1.2419399072036394,0.7853999733924866,25.39080047607422,1096.0,1292.0,1351.0,2167.5,2459.0,2051.0,0.23205912113189697,0.06300659477710724,0.97
36.88454684333568,-1.2381229167018892,0.7853999733924866,67.4175033569336,1086.0,1295.0,1593.0,1813.0,2378.0,2357.5,0.0645918995141983,0.13481269776821136,1.0
36.880261647223314,-1.2489629913628166,0.7853999733924866,588.4984741210938,1311.0,1542.0,1837.0,2066.5,2466.5,2415.5,0.05879339203238487,0.08824178576469421,0.9
36.89186422816439,-1.2466710134213452,0.7853999733924866,50.43479919433594,1023.0,1254.0,1490.0,1562.5,2353.0,2322.0,0.023751024156808853,0.20188991725444794,1.0
36.8820542058468,-1.22044704012603,0.7853999733924866,110.22309875488281,460.0,688.5,920.5,2085.0,1948.0,1390.0,0.38745632767677307,-0.03396974876523018,0.32
36.87509800820342,-1.2326248451029909,0.7853999733924866,29.850799560546875,827.0,1041.0,1263.0,1504.0,2077.0,1979.5,0.08709794282913208,0.1600111722946167,0.95
36.91857870257557,-1.2418195114751962,0.7853999733924866,24.49340057373047,1292.0,1468.0,1642.0,2229.0,2924.0,2788.5,0.1516404002904892,0.13487288355827332,0.86
36.903346413377,-1.2403034171170244,0.7853999733924866,52.376399993896484,1025.5,1257.0,1396.0,2256.5,2337.0,2098.0,0.2355920672416687,0.01752476394176483,0.94
36.89103037626739,-1.2471927282445983,0.7853999733924866,35.52560043334961,1058.0,1214.0,1395.0,1746.5,2352.0,2282.5,0.11188922822475433,0.14773698151111603,0.9
36.91636698845306,-1.2426444451700835,0.7853999733924866,109.44550323486328,1339.0,1577.0,1787.0,1795.5,2542.5,2509.0,0.00237264484167099,0.17219917476177216,1.0
36.89119982210741,-1.2547286090249217,0.7853999733924866,67.33830261230469,1143.0,1297.0,1627.0,1861.0,2683.5,2687.0,0.06708715856075287,0.18098801374435425,0.99
36.91387435096419,-1.2425641813511217,0.7853999733924866,212.66229248046875,1187.0,1401.0,1655.0,1699.5,2340.0,2268.5,0.013265762478113174,0.15855923295021057,0.99
36.89837005660135,-1.252392040072916,0.7853999733924866,51.582000732421875,1002.5,1157.0,1378.0,1591.0,2353.0,2308.0,0.07174132764339447,0.193204864859581,0.99
36.885978214773836,-1.2397594067885043,0.7853999733924866,21.776100158691406,1261.0,1467.0,1633.0,1755.5,3010.5,2734.0,0.036151688545942307,0.2633235454559326,0.9
36.89494546699231,-1.2384528901798442,0.7853999733924866,197.64480590820312,936.0,1062.0,1160.0,1543.0,2694.5,2628.0,0.14169441163539886,0.2717404067516327,0.93
36.90765836409569,-1.2479151026152568,0.7853999733924866,52.25490188598633,1041.0,1231.0,1475.0,1622.5,2375.5,2315.5,0.0476190485060215,0.18834416568279266,1.0
36.913151976593525,-1.2436432838060552,0.7853999733924866,184.58839416503906,1109.0,1307.0,1699.0,1944.0,2648.0,2633.0,0.0672522634267807,0.15331010520458221,0.99
36.9152522131897,-1.2419042343952114,0.7853999733924866,67.19090270996094,1649.0,1887.0,2094.0,2073.0,2776.5,2815.5,-0.005039596930146217,0.145066499710083,0.96
36.91189896919751,-1.2404817811591626,0.7853999733924866,57.661399841308594,1116.0,1289.0,1487.0,1837.0,2571.0,2506.5,0.10529482364654541,0.16651542484760284,0.99
36.889563332020806,-1.2450166869305168,0.8478999733924866,161.51620483398438,1060.0,1259.0,1535.0,1720.5,2374.5,2310.0,0.056980494409799576,0.1597069650888443,1.0
36.898392352106626,-1.2371151598638108,0.8478999733924866,113.34429931640625,938.0,1112.0,1326.0,1600.5,2234.5,2131.5,0.09379804879426956,0.16531942784786224,0.92
36.88191151461309,-1.2504567902157209,0.8478999733924866,221.17970275878906,898.0,1029.0,1317.0,1493.0,2331.0,2341.0,0.0626334547996521,0.21914225816726685,0.97
36.88927794955338,-1.241369142268798,0.8478999733924866,395.29229736328125,1641.0,872.0,847.0,2101.5,3994.5,3918.0,0.42547059059143066,0.31053149700164795,0.61
36.91838250212923,-1.2390682461252198,0.8478999733924866,48.27119827270508,978.0,1265.0,1581.0,2202.0,2617.0,2204.0,0.16415543854236603,0.0861174538731575,0.86
36.8896213003345,-1.2176422655634123,0.8478999733924866,47.599998474121094,1243.0,1673.0,2105.0,2194.0,2613.0,2351.5,0.020702488720417023,0.08716455101966858,0.88
36.90713664927244,-1.237516478958621,0.8478999733924866,241.53880310058594,1048.0,1357.0,1690.0,2023.5,2688.5,2436.5,0.08980745822191238,0.1411290317773819,0.95
36.89680937123265,-1.2415252108056687,0.8478999733924866,88.36820220947266,910.0,1131.0,1415.0,1556.5,2091.5,2045.5,0.0476190485060215,0.14665570855140686,0.99
36.918873003245096,-1.243888534363995,0.8478999733924866,24.57360076904297,1000.5,1273.0,1463.0,2014.5,2599.0,2443.5,0.15859094262123108,0.12669339776039124,0.93
36.92038463850221,-1.2224001263874396,0.8478999733924866,90.33429718017578,1015.0,1059.0,1162.0,1293.5,2004.0,1903.5,0.05355324596166611,0.21546626091003418,0.96
36.91307617187562,-1.2452574783874026,0.8478999733924866,130.93319702148438,1246.0,1470.0,1643.0,1866.0,2559.0,2524.0,0.06355086714029312,0.1566101759672165,0.99
36.91143076358691,-1.239861966112733,0.8478999733924866,57.515098571777344,906.0,1132.0,1473.0,1795.0,2533.0,2456.5,0.09853120893239975,0.17051756381988525,1.0
36.916246592724626,-1.23787766614395,0.8478999733924866,84.00019836425781,1233.0,1483.0,1656.0,1864.0,2543.0,2349.5,0.059090908616781235,0.1540730595588684,0.98
36.88087700316869,-1.2170804188306783,0.8478999733924866,113.23780059814453,625.0,945.0,1028.5,2121.0,2396.5,1653.0,0.3468804657459259,0.060985058546066284,0.28
36.890330297401995,-1.2489406958575489,0.8478999733924866,45.13859939575195,839.0,1047.0,1228.0,1454.5,2124.0,2043.5,0.08443616330623627,0.18708956241607666,0.88
36.91587202823613,-1.2378196978302551,0.8478999733924866,60.766700744628906,977.0,1337.0,1763.0,2260.0,2868.0,2854.0,0.12353964895009995,0.11856473982334137,0.81
36.923586273058596,-1.2313138693932777,0.8478999733924866,63.799198150634766,1060.0,1296.0,1838.0,2052.0,2555.5,2501.0,0.05501285195350647,0.1092783510684967,0.98
36.90220934260837,-1.2378419933355223,0.8478999733924866,153.19320678710938,909.0,1135.0,1390.0,1628.5,2019.0,1926.5,0.07901275157928467,0.10705962777137756,0.98
36.89195341018546,-1.2500108801103762,0.8478999733924866,81.21990203857422,1117.0,1258.0,1371.0,1411.0,2171.0,2123.0,0.014378145337104797,0.21217197179794312,0.91
36.89338478162361,-1.2231046643538834,0.8478999733924866,65.90910339355469,1057.0,1276.0,1837.0,2061.0,2516.0,2367.0,0.05746536701917648,0.09941009432077408,0.94
36.90345789090334,-1.2366603315563591,0.9103999733924866,124.52110290527344,974.0,1242.0,1329.0,1872.5,2351.5,2283.0,0.1697641760110855,0.11339962482452393,0.94
36.893821773526845,-1.2539438072395155,0.9103999733924866,238.75489807128906,1020.0,1222.0,1350.0,1540.0,2234.5,2204.0,0.06574394553899765,0.18399788439273834,1.0
36.87993167374536,-1.2329236048735717,0.9103999733924866,288.6470947265625,1150.0,1412.0,1644.0,1939.5,2221.5,1984.5,0.08246128261089325,0.06777217239141464,0.9
36.90048367050069,-1.2542693216164167,0.9103999733924866,185.7895965576172,1213.0,1176.0,1202.0,1872.0,2242.0,1998.5,0.21795706450939178,0.08993680030107498,0.86
36.88053365238757,-1.2265961404787316,0.9103999733924866,492.7193908691406,623.0,762.0,1164.0,1409.0,1834.5,1634.0,0.09521958976984024,0.13118544220924377,0.88
36.92032221108748,-1.2209598367471766,0.9103999733924866,325.20330810546875,1353.0,1114.0,1012.0,2099.0,2523.0,2099.5,0.34940534830093384,0.09173517674207687,0.81
36.88332059054598,-1.2494534924786957,0.9103999733924866,192.46359252929688,1431.0,1714.0,2011.0,2349.0,2588.0,2510.0,0.07752293348312378,0.04840996488928795,0.85
36.8982897927824,-1.2428763184248626,0.9103999733924866,61.5458984375,1011.5,1255.0,1435.0,2545.0,2129.0,1732.0,0.27889448404312134,-0.08900299668312073,0.83
36.89773686425177,-1.2385153175945927,0.9103999733924866,179.87600708007812,1143.0,1302.0,1465.0,1739.5,2556.5,2515.5,0.08566079288721085,0.19017690420150757,0.99
36.914025960400004,-1.216286698843165,0.9103999733924866,181.17779541015625,894.0,849.5,785.0,2343.0,2532.0,2048.5,0.49808183312416077,0.038769230246543884,0.49
36.88436402019249,-1.2176244291591987,0.9103999733924866,106.4906997680664,795.0,1048.0,1236.0,1849.5,2398.0,2185.0,0.19883325695991516,0.12913478910923004,0.93
36.92239569307733,-1.2340695938443071,0.7117000222206116,63.64339828491211,707.0,926.0,1035.0,2187.0,2208.5,1885.0,0.35754188895225525,0.004891366232186556,0.72
36.88975953246715,-1.2475940473394087,0.7117000222206116,29.146400451660156,649.5,817.0,1105.0,1383.5,2295.5,2150.0,0.11191480606794357,0.24789345264434814,0.98
36.899319845125746,-1.2518212751380753,0.7117000222206116,100.13400268554688,966.0,1166.0,1488.0,1651.5,2347.0,2316.5,0.052078355103731155,0.17394022643566132,1.0
36.89624752449992,-1.2559682391177798,0.7117000222206116,88.45770263671875,1247.0,1467.0,1746.0,1806.5,2432.5,2430.5,0.01703025959432125,0.14767633378505707,1.0
36.90186599182726,-1.243326687631261,0.7117000222206116,31.576799392700195,822.5,970.5,1205.0,1503.0,2392.0,2302.0,0.11004431545734406,0.22824133932590485,0.94
36.918516275160826,-1.2449453413136617,0.7117000222206116,14.225000381469727,838.0,1139.0,1430.0,1963.5,2706.5,2575.0,0.15721231698989868,0.15910063683986664,0.92
36.91637144755411,-1.2377974023249878,0.7117000222206116,32.213401794433594,1000.0,1174.0,1314.0,2168.0,2561.5,2425.0,0.24526134133338928,0.08320118486881256,0.99
36.91042300674883,-1.2402944989149178,0.7117000222206116,37.102500915527344,1368.0,1356.0,1503.0,1793.0,2540.5,2592.5,0.08798543363809586,0.1724933683872223,0.99
36.89240377939185,-1.2555401654166494,0.7117000222206116,27.39539909362793,1024.0,1232.0,1501.0,1536.5,2253.5,2297.5,0.011687242425978184,0.18918205797672272,1.0
36.889068371803866,-1.2510855234642566,0.7117000222206116,96.5103988647461,2121.0,2271.0,2353.0,2232.0,2804.5,2818.5,-0.026390403509140015,0.11367020756006241,0.83
36.91444957500008,-1.237516478958621,0.7117000222206116,23.7903995513916,1191.0,1390.0,1613.0,1889.0,2603.0,2452.0,0.07881210744380951,0.15894924104213715,0.99
36.910877835056276,-1.2468226228571626,0.7117000222206116,57.398101806640625,1207.0,1413.0,1581.0,1652.0,2423.5,2248.5,0.02196102775633335,0.18930192291736603,1.0
36.89238148388659,-1.2531545463530553,0.7117000222206116,28.18090057373047,1193.0,1426.0,1634.0,1899.5,2145.5,1934.0,0.07513796538114548,0.06081582233309746,0.93
36.909856700915036,-1.2445261858146377,0.7117000222206116,26.817699432373047,895.0,1101.0,1404.0,1611.0,2410.0,2354.0,0.06865671277046204,0.19870679080486298,1.0
36.87575795515934,-1.2239518935540386,0.7117000222206116,21.78190040588379,1002.5,1317.0,1603.0,2015.0,2241.0,1865.5,0.11387506872415543,0.05310150235891342,0.87
36.88825681541214,-1.2549471049765408,0.7117000222206116,18.824399948120117,633.5,824.0,926.5,2000.0,1710.0,1298.0,0.36682042479515076,-0.07816711813211441,0.71
36.87263658442193,-1.221949757181041,0.7117000222206116,13.086000442504883,418.5,640.0,650.0,2541.5,1916.0,1243.5,0.5926679968833923,-0.14032529294490814,0.17
36.91325899501882,-1.2223020261642636,0.7117000222206116,15.290399551391602,668.0,995.5,980.0,2986.5,2275.5,1570.5,0.5058615803718567,-0.1351197212934494,0.49
36.90330182236648,-1.2428406456164354,0.7117000222206116,16.94179916381836,970.5,1211.0,1448.0,1703.5,2683.5,2733.0,0.08107250183820724,0.22338728606700897,1.0
36.90019828803327,-1.2420201710226013,0.7117000222206116,139.6923065185547,854.0,1138.0,1299.0,1945.0,2179.0,1784.0,0.1991368681192398,0.056741029024124146,0.84
36.9076762004999,-1.2396122564537404,0.7117000222206116,187.03610229492188,1367.0,1607.0,1916.0,2029.5,2810.5,2697.0,0.028766950592398643,0.1613636314868927,0.99
36.8959041737188,-1.2318355842165307,0.7117000222206116,8.176600456237793,529.0,794.5,986.5,2124.5,2539.0,2142.0,0.3657987713813782,0.08888173848390579,0.59
36.91397691028842,-1.2397192748790231,0.7117000222206116,53.21269989013672,1259.0,1524.0,1835.0,2033.5,2625.0,2635.5,0.05131187662482262,0.12697219848632812,0.96
36.9169957217016,-1.2373202785122692,0.7742000222206116,82.15010070800781,803.0,1046.0,1177.0,1939.5,2429.5,2211.0,0.2446654886007309,0.11215381324291229,0.86
36.915283426897076,-1.2370661097522226,0.7742000222206116,24.543699264526367,1021.0,1220.0,1471.0,1710.5,2314.0,2187.5,0.07527896016836166,0.14995650947093964,0.9
36.9024367567621,-1.2461805123054663,0.7742000222206116,62.23529815673828,877.0,1102.0,1437.0,1659.0,2474.0,2540.0,0.0717054232954979,0.19719332456588745,0.99
36.89337140432045,-1.2447535999683634,0.7742000222206116,101.4751968383789,682.0,882.5,1239.0,1505.5,2251.5,2123.0,0.0971032977104187,0.19856268167495728,0.94
36.87518273112344,-1.2376636292933845,0.7742000222206116,153.00230407714844,1583.0,2064.0,2459.0,3249.5,3098.0,3124.5,0.13847771286964417,-0.023867664858698845,0.69
36.911956937511206,-1.249248373830237,0.7742000222206116,51.492698669433594,1252.0,1494.0,1765.0,2062.5,2532.0,2405.0,0.07772697508335114,0.1021873950958252,0.95
36.91190788739962,-1.2372935239059486,0.7742000222206116,15.787099838256836,903.0,1232.0,1436.0,2498.0,2635.0,2348.0,0.26995423436164856,0.02669004537165165,0.77
36.89650615236103,-1.239166346348396,0.7742000222206116,22.637800216674805,760.0,955.5,1046.0,2101.0,2203.0,1952.0,0.3352399170398712,0.02369888499379158,0.85
36.87470114820966,-1.2349212821455153,0.7742000222206116,25.284700393676758,861.0,1041.0,1179.0,1754.5,1950.0,1771.0,0.1961820423603058,0.05277365446090698,0.55
36.9017857280083,-1.2199074888985628,0.7742000222206116,23.895099639892578,821.0,1027.0,1326.0,1712.5,2511.0,2373.0,0.1272009164094925,0.1890612095594406,0.94
36.88151465461933,-1.2494713288829093,0.7742000222206116,106.47260284423828,969.0,1127.0,1320.0,1551.5,2099.0,2117.5,0.08061988651752472,0.14997945725917816,0.97
36.89140048165481,-1.243750302231338,0.7742000222206116,60.139198303222656,816.0,992.5,1150.0,1309.0,2235.0,2237.0,0.06466042995452881,0.2612866759300232,0.88
36.913125221987215,-1.2483476354174405,0.7742000222206116,31.412099838256836,806.0,1077.0,1305.0,1770.5,2298.0,2086.0,0.151357501745224,0.129654660820961,0.95
36.920723530182286,-1.2419622027089066,0.7742000222206116,13.151200294494629,970.5,1209.0,1318.0,2378.0,2405.5,1903.0,0.28679654002189636,0.005748928524553776,0.84
36.91810157876286,-1.2249997823015983,0.7742000222206116,181.68870544433594,979.0,1212.0,1545.0,1853.5,2350.0,2213.0,0.09077534079551697,0.1181158572435379,0.96
36.88468507546833,-1.2521155758076026,0.7742000222206116,167.164794921875,1079.0,1350.0,1589.0,1677.0,2378.0,2321.5,0.026944274082779884,0.17287299036979675,1.0
36.90676208478395,-1.2499796664030018,0.7742000222206116,39.50749969482422,1317.0,1530.0,1717.0,1900.0,2514.0,2490.5,0.05059441551566124,0.13910286128520966,0.99
36.911386172576364,-1.2472061055477588,0.7742000222206116,27.629100799560547,1107.0,1267.0,1510.0,1745.0,2101.5,1864.0,0.07219661772251129,0.09268166124820709,0.91
36.90920567216124,-1.2425017539363734,0.7742000222206116,105.68070220947266,765.0,1063.0,1466.0,1693.5,2621.0,2585.0,0.07200506329536438,0.21497276425361633,0.96
36.90198192845465,-1.2511568690811115,0.7742000222206116,31.361000061035156,1102.0,1413.0,1592.0,2131.0,2462.0,2415.5,0.14477571845054626,0.07206618785858154,0.92
36.883302754141766,-1.2388631274767614,0.7742000222206116,162.4687042236328,890.0,1039.0,1253.0,1507.5,2198.5,2153.0,0.09219343960285187,0.1864544004201889,0.9
36.8870840718351,-1.2507154180768205,0.7742000222206116,68.34290313720703,1785.0,1925.0,2067.0,2166.5,2472.5,2553.5,0.023503011092543602,0.06596249341964722,0.96
36.8936255730805,-1.2478526752005081,0.7742000222206116,57.3307991027832,1240.0,1392.0,1522.0,2277.5,2307.0,1939.5,0.19884195923805237,0.006434725597500801,0.91
36.900884989595504,-1.2372623101985745,0.7742000222206116,14.365799903869629,1360.0,1766.0,2129.0,2369.0,2515.5,2361.0,0.053357046097517014,0.029992833733558655,0.48
36.883253704030174,-1.2302793579488782,0.7742000222206116,25.722299575805664,549.5,744.0,872.5,1769.5,2070.5,1444.5,0.3395155072212219,0.07838542014360428,0.6
36.91617078800672,-1.2387516499504256,0.7742000222206116,23.239299774169922,1571.0,1710.0,2328.0,2565.0,2948.5,2654.0,0.048436541110277176,0.06955654174089432,0.84
36.91724543136059,-1.2404684038560019,0.7742000222206116,12.998200416564941,540.0,792.5,757.0,2616.0,2278.0,1819.0,0.5511414408683777,-0.06906416267156601,0.67
36.88792238283313,-1.224103502989856,0.7742000222206116,29.988000869750977,652.5,915.0,951.0,2392.5,1958.0,1540.5,0.43113502860069275,-0.09987358003854752,0.57
36.92085284411283,-1.2387917818599063,0.7742000222206116,25.0408992767334,1009.5,1300.0,1507.0,2099.5,2528.0,2159.0,0.16428670287132263,0.09259859472513199,0.96
36.89956063658263,-1.255740824964054,0.7742000222206116,46.89440155029297,1668.0,1914.0,2079.0,2079.0,2638.5,2651.0,0.0,0.11860095709562302,0.94
36.91657210710152,-1.2213968286504142,0.7742000222206116,85.64219665527344,788.0,1070.0,1230.0,2260.5,2508.5,2141.0,0.2952299118041992,0.05200251564383507,0.77
36.882045287644694,-1.2482183214868912,0.8367000222206116,138.285400390625,798.5,1014.5,1309.0,1553.5,2371.5,2340.0,0.08541484922170639,0.20840764045715332,0.98
36.8869012486919,-1.2517231749148994,0.8367000222206116,44.89979934692383,950.0,1120.0,1446.0,1685.0,2568.0,2619.5,0.0763334408402443,0.20761814713478088,1.0
36.91923419043043,-1.2418641024857309,0.8367000222206116,105.86689758300781,1117.0,1310.0,1331.0,2316.5,2545.0,2185.5,0.27018505334854126,0.047001954168081284,0.98
36.892131774227586,-1.2541043348774397,0.8367000222206116,39.67359924316406,1133.0,1309.0,1417.0,2090.0,2247.0,2150.0,0.19190190732479095,0.0362001396715641,0.94
36.88681652577188,-1.2205406812481523,0.8367000222206116,38.681800842285156,415.0,609.0,615.0,2233.0,1901.0,1228.5,0.5681179761886597,-0.08030962944030762,0.22
36.88946969089867,-1.2462607761244282,0.8367000222206116,92.28009796142578,1355.0,1637.0,1826.0,1919.5,2404.0,2337.5,0.024963289499282837,0.1120619848370552,0.99
36.88097064429082,-1.2323706763429445,0.8367000222206116,146.3018035888672,1041.0,1296.0,1681.0,2121.0,2487.5,2411.5,0.11572856456041336,0.07952696084976196,0.98
36.88574634151905,-1.2169466457990752,0.8367000222206116,124.38140106201172,917.0,1109.0,1326.0,1650.5,2103.0,1782.5,0.1090206652879715,0.12055414915084839,0.86
36.87232890644923,-1.2270420505840764,0.8367000222206116,154.94410705566406,397.5,564.0,621.0,2131.5,1927.0,1532.0,0.5487738251686096,-0.05038807541131973,0.38
36.91763337315224,-1.233017245995694,0.8367000222206116,43.87969970703125,1084.0,1344.0,1628.0,2071.5,2576.0,2536.5,0.11988106369972229,0.10855298489332199,0.96
36.908501134194786,-1.2389790641041512,0.8367000222206116,112.1897964477539,791.0,997.0,1290.0,1949.5,2409.0,2127.0,0.2035807967185974,0.10542617738246918,0.95
36.918685721000855,-1.2269707049672214,0.8367000222206116,111.34619903564453,927.0,1109.0,1504.0,1738.0,2326.5,2220.0,0.07217767089605331,0.14479026198387146,0.96
36.91404379680423,-1.2458728343327783,0.8367000222206116,39.331600189208984,1212.0,1430.0,1619.0,1829.5,2486.0,2420.0,0.061041031032800674,0.15212605893611908,1.0
36.885795391630644,-1.2230734506465095,0.8367000222206116,48.42539978027344,717.5,1086.0,1227.0,2983.0,2739.0,2159.0,0.4171021282672882,-0.04264243319630623,0.54
36.89462887081751,-1.240566504079178,0.8367000222206116,11.061599731445312,1147.0,1395.0,1623.0,2031.5,2544.0,2558.0,0.11177999526262283,0.11200961470603943,0.98
36.885184494786316,-1.2467824909476817,0.8367000222206116,30.53219985961914,712.5,928.5,1038.0,2170.0,2240.5,1952.0,0.35286784172058105,0.015984581783413887,0.83
36.875704445946695,-1.242399194612144,0.8367000222206116,32.12480163574219,671.0,763.0,781.0,1527.0,1983.5,1500.0,0.3232235610485077,0.13003845512866974,0.64
36.892747130172964,-1.244816027383112,0.8367000222206116,58.41310119628906,1033.0,1178.0,1457.0,1733.0,2471.0,2402.0,0.08652037382125854,0.17554709315299988,0.96
36.903997442130816,-1.2204737947323507,0.8367000222206116,194.49169921875,489.5,700.0,763.5,2043.0,2165.5,1828.5,0.455905944108963,0.02910775877535343,0.8
36.89640805213784,-1.2396211746558474,0.8367000222206116,83.82659912109375,1234.0,1463.0,1729.0,1837.5,2184.5,2142.5,0.03042198158800602,0.08627548813819885,0.96
36.889714941456624,-1.2430413051638403,0.8367000222206116,63.54840087890625,843.0,1066.0,1085.0,2306.5,2424.5,1910.0,0.3601651191711426,0.02494187280535698,0.89
36.87932969510314,-1.248155894072143,0.8367000222206116,211.36610412597656,1225.0,1385.0,1568.0,1925.0,2440.5,2479.5,0.10220441222190857,0.11808498203754425,0.98
36.897915228293904,-1.2407091953128881,0.8992000222206116,124.51789855957031,929.0,1190.0,1522.0,1752.0,2350.5,2297.5,0.07025045901536942,0.14588665962219238,0.99
36.886147660613865,-1.251897079855984,0.8992000222206116,213.2198028564453,950.5,1063.0,1173.0,1452.0,2593.0,2814.5,0.1062857136130333,0.2820766270160675,0.94
36.8744202248433,-1.2278803615821243,0.8992000222206116,235.58949279785156,526.5,741.5,1075.0,1924.0,2166.0,1779.0,0.2830943763256073,0.059168703854084015,0.72
36.922863898687936,-1.2278313114705366,0.8992000222206116,102.75389862060547,1154.0,1426.0,1746.0,2683.0,2636.0,2305.0,0.2115601748228073,-0.008836247026920319,0.89
36.90458604346986,-1.2173435057928317,0.8992000222206116,197.40130615234375,563.0,806.5,1136.0,1682.0,2158.5,1954.5,0.1937544345855713,0.12407238781452179,0.9
36.90202651946518,-1.2539750209468896,0.8992000222206116,304.8938903808594,1011.0,1258.0,1545.0,1834.0,2590.5,2578.5,0.08552826195955276,0.17097976803779602,1.0
36.88107766271609,-1.217726988483428,0.8992000222206116,615.5189208984375,620.5,826.0,1422.0,1986.0,2245.5,2017.0,0.1654929518699646,0.06132576987147331,0.75
36.89704124448743,-1.2402722034096503,0.8992000222206116,185.002197265625,1183.0,1354.0,1511.0,1736.0,2663.5,2673.5,0.06929473578929901,0.21081940829753876,1.0
36.87591848279727,-1.218016830051902,0.8992000222206116,239.0991973876953,499.5,768.5,860.5,2716.5,2102.5,1640.5,0.5188705325126648,-0.1274123191833496,0.3
36.8790755263431,-1.226377644527113,0.8992000222206116,130.9248046875,559.5,800.0,871.5,2227.0,2034.5,1664.0,0.4374697506427765,-0.045171886682510376,0.64
36.88913079921861,-1.248677608895396,0.7172999978065491,9.791899681091309,1228.0,1249.0,1309.0,2006.5,2089.0,1951.5,0.21037550270557404,0.020144060254096985,0.88
36.88738729070671,-1.2538011160058051,0.7172999978065491,73.62670135498047,802.5,941.0,1369.0,1539.5,2636.5,2699.0,0.05862128362059593,0.26269155740737915,0.88
36.888738398325906,-1.253850166117393,0.7172999978065491,95.67539978027344,808.0,1020.0,1185.0,1766.5,2109.5,1969.0,0.19701845943927765,0.08849329501390457,0.73
36.92254284341208,-1.2281211530390101,0.7172999978065491,23.046199798583984,1165.0,1400.0,1683.0,1914.5,2482.5,2331.5,0.06435023993253708,0.129178985953331,0.96
36.9039885239287,-1.2552681602523887,0.7172999978065491,38.45750045776367,1060.0,1221.0,1370.0,1875.5,2379.0,2153.5,0.15575411915779114,0.11834528297185898,0.86
36.912728361993445,-1.2437815159387124,0.7172999978065491,24.103300094604492,1295.0,1519.0,1739.0,2026.5,2699.5,2682.5,0.07635108381509781,0.1424037218093872,0.99
36.88869826641644,-1.2534889789320642,0.7172999978065491,73.6144027709961,1104.0,1328.0,1593.0,1722.0,2444.0,2477.0,0.0389140285551548,0.17330773174762726,1.0
36.90388596460447,-1.2488470547354267,0.7172999978065491,71.74469757080078,973.5,1200.0,1451.0,1567.0,2411.5,2461.5,0.038436051458120346,0.21226592361927032,1.0
36.90889353508749,-1.2451816736694945,0.7172999978065491,49.65480041503906,982.0,1146.0,1365.0,1662.5,2335.0,2288.0,0.09826589375734329,0.16823014616966248,0.94
36.913089549178785,-1.2213388603367192,0.7172999978065491,175.23289489746094,1100.0,1297.0,1498.0,1920.0,2554.0,2496.5,0.12346401065587997,0.141707643866539,0.97
36.886651539032904,-1.2475895882383552,0.7172999978065491,57.95050048828125,829.0,1034.5,1277.0,1514.0,2320.0,2225.5,0.08491580188274384,0.21022431552410126,0.99
36.90722137219244,-1.2462919898318026,0.7172999978065491,94.1178970336914,1103.0,1292.0,1509.0,1595.5,2241.5,2264.5,0.027862779796123505,0.16836069524288177,0.97
36.88081011665289,-1.2409455276687207,0.7172999978065491,23.25830078125,1107.0,1381.0,1653.0,1923.5,2726.5,2667.5,0.07563260197639465,0.17268817126750946,0.98
36.91596566935826,-1.2420781393362956,0.7172999978065491,21.736600875854492,1317.0,1616.0,1934.0,1930.5,2605.5,2587.5,-0.0009056798880919814,0.1488095223903656,0.99
36.8877529369931,-1.2512549693042876,0.7172999978065491,16.592199325561523,1051.0,1227.0,1478.0,1585.0,2246.5,2311.5,0.034933071583509445,0.17264778912067413,1.0
36.88713758104773,-1.2304978539004967,0.7172999978065491,30.77079963684082,696.0,856.0,1068.0,1849.5,2608.0,2014.5,0.267866313457489,0.1701626479625702,0.5
36.912072874138595,-1.247125841728797,0.7172999978065491,9.275300025939941,1062.0,1303.0,1414.0,1984.5,2266.5,1880.0,0.16786818206310272,0.06633733212947845,0.91
36.910909048763656,-1.2470544961119416,0.7172999978065491,31.488500595092773,1216.0,1490.0,1736.0,2026.0,2528.5,2389.5,0.07708665728569031,0.11033044010400772,0.97
36.903538154722305,-1.246479272076047,0.7172999978065491,59.119300842285156,1064.0,1320.0,1597.0,1804.5,2584.0,2582.5,0.06100250035524368,0.17762333154678345,1.0
36.91597904666142,-1.24291199123329,0.7172999978065491,14.308799743652344,1012.0,1278.0,1462.0,1947.5,2488.0,2393.0,0.1423962414264679,0.12185773998498917,0.89
36.90057731162281,-1.2531456281509488,0.7172999978065491,95.63749694824219,1115.0,1315.0,1457.0,1662.0,2291.0,2238.5,0.06572619080543518,0.15911965072155,0.94
36.89571243237351,-1.2189175684646978,0.7172999978065491,89.4926986694336,717.0,922.0,1219.0,1296.0,2005.5,1900.5,0.03061630204319954,0.21490231156349182,1.0
36.90497398526151,-1.247830379695241,0.7172999978065491,11.390899658203125,891.0,1041.0,1273.0,1438.0,2344.0,2313.0,0.06086314842104912,0.23955579102039337,0.95
36.9199654830032,-1.2194036104795236,0.7172999978065491,26.878000259399414,810.5,984.0,1200.0,1906.5,2482.5,2150.5,0.22742636501789093,0.1312371790409088,0.82
36.90204881497045,-1.2497121203397952,0.7172999978065491,9.21720027923584,923.0,1096.0,1358.0,1645.5,2369.5,2353.0,0.09572165459394455,0.1803237795829773,0.97
36.91763337315224,-1.2327318635282734,0.7172999978065491,117.73040008544922,1304.0,1560.0,1792.0,2023.5,2601.0,2478.0,0.06067356839776039,0.12487836182117462,0.93
